timestamp,open,high,low,close,volume
2011-06-09,454.19,455.59,450.41,452.99,25149
2011-06-10,453.2,454.19,442.86,444.36,29037
2011-06-13,444.23,444.24,439.45,441.14,35157
2011-06-14,444.23,448.62,440.5,443.19,31149
2011-06-15,446.23,448.02,437.26,439.04,39961
2011-06-16,438.26,438.26,427.5,430.33,68018
2011-06-17,430.29,432.02,417.25,419.65,86016
2011-06-20,419.93,425.31,394.87,401.12,173650
2011-06-21,403.4,409.77,394.81,407.26,53519
2011-06-22,407.39,415.25,406.38,410.03,52689
2011-06-23,408.43,412.1,403.4,405.27,34977
2011-06-24,408.37,417.41,402.0,416.16,83930
2011-06-27,412.36,421.03,411.37,412.33,82928
2011-06-28,409.17,415.85,409.17,413.21,61536
2011-06-29,414.95,420.09,414.35,418.17,100981
2011-06-30,421.33,423.22,414.35,417.51,84962
2011-07-01,418.05,425.31,407.98,423.82,140383
2011-07-04,423.92,428.3,421.33,427.48,43762
2011-07-05,425.79,440.25,425.79,439.53,126197
2011-07-06,439.27,445.03,437.48,441.07,52520
2011-07-07,440.31,447.96,440.31,446.42,69337
2011-07-08,448.16,450.17,428.12,431.61,56985
2011-07-11,430.29,436.25,424.38,434.95,152395
2011-07-12,434.06,440.85,431.4,434.1,37498
2011-07-13,431.29,437.87,431.29,433.38,48890
2011-07-14,433.48,438.26,428.3,434.07,55402
2011-07-15,431.02,437.22,429.69,430.57,75936
2011-07-18,430.69,435.15,430.69,432.0,39566
2011-07-19,432.28,436.66,431.29,434.62,53278
2011-07-20,435.27,437.26,428.7,430.08,45425
2011-07-21,430.29,433.82,428.3,430.23,44346
2011-07-22,430.74,443.24,430.6,442.4,131418
2011-07-25,442.62,442.62,437.1,439.35,54718
2011-07-26,441.05,443.24,434.29,435.2,83289
2011-07-27,437.25,437.61,424.52,431.56,81440
2011-07-28,431.49,442.2,425.31,439.6,128448
2011-07-29,438.23,445.97,434.54,437.46,64490
2011-08-01,438.49,445.23,436.58,437.82,73880
2011-08-02,438.06,441.96,430.49,439.24,87724
2011-08-03,436.66,440.25,434.28,438.18,54096
2011-08-04,438.26,440.11,427.53,429.64,51419
2011-08-05,425.64,425.64,416.35,419.63,114794
2011-08-08,401.4,421.81,401.4,417.32,120004
2011-08-09,413.32,436.07,408.38,429.18,98272
2011-08-10,436.21,436.21,417.6,420.26,61447
2011-08-11,420.26,425.68,415.5,418.11,57709
2011-08-12,425.07,425.07,410.89,418.38,64898
2011-08-16,422.32,424.31,414.95,417.58,24139
2011-08-17,420.69,427.9,417.54,421.19,50749
2011-08-18,419.73,423.89,414.95,417.23,56041
2011-08-19,413.16,420.33,412.39,414.69,57457
2011-08-22,414.76,422.52,407.21,420.01,62203
2011-08-23,422.32,424.11,416.65,422.43,20359
2011-08-24,422.43,428.9,417.57,424.88,79536
2011-08-25,425.11,433.28,422.52,430.74,85591
2011-08-26,430.69,435.27,412.76,416.91,41717
2011-08-29,418.35,430.29,418.35,428.13,43974
2011-08-30,435.97,437.26,429.54,435.28,47152
2011-09-02,435.27,437.24,418.77,431.27,91732
2011-09-05,426.32,438.26,424.31,437.48,68666
2011-09-06,433.68,433.68,424.33,429.14,127222
2011-09-07,433.04,443.22,430.7,440.89,107142
2011-09-08,443.04,450.21,436.27,446.82,112953
2011-09-09,448.22,454.19,427.3,429.32,111255
2011-09-12,432.28,435.27,422.32,431.43,70859
2011-09-13,433.79,437.26,428.66,432.73,35815
2011-09-14,433.35,444.04,424.36,440.62,97741
2011-09-15,440.24,458.18,434.47,452.52,79070
2011-09-16,452.51,463.76,449.03,459.98,98575
2011-09-19,455.93,458.17,451.41,452.73,38272
2011-09-20,453.0,463.76,450.47,462.09,48770
2011-09-21,462.16,471.92,458.18,469.34,47837
2011-09-22,466.14,466.14,453.46,460.81,101728
2011-09-23,457.44,479.24,453.61,467.9,94395
2011-09-26,471.01,471.01,450.61,457.95,73841
2011-09-27,459.11,465.15,458.38,460.63,30830
2011-09-28,460.97,463.16,451.71,453.55,35340
2011-09-29,451.61,473.85,449.91,464.35,221741
2011-09-30,462.21,470.13,454.4,466.51,73417
2011-10-03,469.73,469.73,446.58,456.74,74905
2011-10-04,455.25,471.06,452.36,457.77,83637
2011-10-05,457.97,464.75,454.66,462.93,116983
2011-10-07,463.92,477.09,460.03,465.15,102442
2011-10-10,465.15,467.74,458.79,462.85,102306
2011-10-11,462.36,470.09,462.36,464.79,58743
2011-10-12,464.75,478.08,464.75,476.93,53077
2011-10-13,476.11,481.01,460.39,463.4,54598
2011-10-14,467.64,475.51,462.98,474.04,68467
2011-10-17,474.31,475.91,464.16,465.25,42194
2011-10-18,463.16,470.73,462.19,464.49,52198
2011-10-19,468.3,472.92,464.22,468.84,65331
2011-10-20,469.51,469.51,460.75,462.01,33285
2011-10-21,463.01,466.55,454.19,456.1,66285
2011-10-24,458.59,471.92,458.59,469.68,48375
2011-10-25,469.71,493.18,469.71,489.14,165421
2011-10-26,489.65,499.44,489.65,496.51,24621
2011-10-28,498.42,520.36,498.42,509.4,106585
2011-10-31,507.58,507.97,492.04,494.13,36115
2011-11-01,493.98,500.89,489.06,496.24,38640
2011-11-02,494.8,497.82,490.72,493.2,26952
